#  218021700
K401  0.256202877  1.00000000  P
K417  0.274708629  1.00000000  P
K433  0.291471213  1.00000000  P
K449  0.313633442  1.00000000  P
K465  0.339636654  1.00000000  P
K481  0.344569683  1.00000000  P
K497  0.372951388  1.00000000  P
K513  0.393551171  1.00000000  P
K529  0.420558900  1.00000000  P
K545  0.426385283  1.00000000  P
K561  0.442680717  1.00000000  P
K577  0.473952621  1.00000000  P
K593  0.495000392  1.00000000  P
K609  0.517757237  1.00000000  P
K625  0.551811874  1.00000000  P
K641  0.545729876  1.00000000  P
K657  0.557253718  1.00000000  P
K673  0.590159774  1.00000000  P
K689  0.617803693  1.00000000  P
#  196103129
K001  7.81995207E-02  1.00000000  P
K017  6.64525256E-02  1.00000000  P
K033  5.48972152E-02  1.00000000  P
K049  4.32543084E-02  1.00000000  P
K065  3.17730457E-02  1.00000000  P
K081  1.88763048E-02  1.00000000  P
K097  3.91905708E-03  1.00000000  P
K113  1.17416540E-02  1.00000000  P
K129  2.34382339E-02  1.00000000  P
K145  3.72616313E-02  1.00000000  P
K161  5.13341688E-02  1.00000000  P
K177  6.30507395E-02  1.00000000  P
K193  7.70257562E-02  1.00000000  P
K209  9.02464390E-02  1.00000000  P
K225  0.102824524  1.00000000  P
K241  0.115986519  1.00000000  P
K257  0.129981965  1.00000000  P
K273  0.143292621  1.00000000  P
K289  0.155189350  1.00000000  P
K305  0.168939680  1.00000000  P
K321  0.180768818  1.00000000  P
K337  0.194210991  1.00000000  P
K353  0.206586510  1.00000000  P
K369  0.218352646  1.00000000  P
K385  0.235972956  1.00000000  P
K401  0.256208897  1.00000000  P
K417  0.274709672  1.00000000  P
K433  0.291472971  1.00000000  P
K449  0.313635856  1.00000000  P
K465  0.339636654  1.00000000  P
K481  0.344571203  1.00000000  P
K497  0.372955352  1.00000000  P
K513  0.393555641  1.00000000  P
K529  0.420566559  1.00000000  P
K545  0.426395774  1.00000000  P
K561  0.442698777  1.00000000  P
K577  0.473968089  1.00000000  P
K593  0.495015800  1.00000000  P
K609  0.517776906  1.00000000  P
K625  0.551837623  1.00000000  P
K641  0.545769215  1.00000000  P
K657  0.557309449  1.00000000  P
K673  0.590227783  1.00000000  P
K689  0.617859304  1.00000000  P
K705  0.621757805  1.00000000  P
K721  0.639062285  1.00000000  P
K737  0.655577898  1.00000000  P
K753  0.678036034  1.00000000  P
K769  0.685452819  1.00000000  P
K785  0.700281978  1.00000000  P
#  196103130
K001  8.37503597E-02  1.00000000  P
K017  7.19781071E-02  1.00000000  P
K033  6.03780597E-02  1.00000000  P
K049  4.86692451E-02  1.00000000  P
K065  3.70644294E-02  1.00000000  P
K081  2.42421739E-02  1.00000000  P
K097  9.61035490E-03  1.00000000  P
K113  6.04707794E-03  1.00000000  P
K129  1.77487116E-02  1.00000000  P
K145  3.16159613E-02  1.00000000  P
K161  4.57080863E-02  1.00000000  P
K177  5.74142523E-02  1.00000000  P
K193  7.14033917E-02  1.00000000  P
K209  8.45818967E-02  1.00000000  P
K225  9.72018018E-02  1.00000000  P
K241  0.110331036  1.00000000  P
K257  0.124335438  1.00000000  P
K273  0.137624472  1.00000000  P
K289  0.149520382  1.00000000  P
K305  0.163277924  1.00000000  P
K321  0.175106689  1.00000000  P
K337  0.188535452  1.00000000  P
K353  0.200929701  1.00000000  P
K369  0.212694943  1.00000000  P
K385  0.230313331  1.00000000  P
K401  0.250443190  1.00000000  P
K417  0.268822491  1.00000000  P
K433  0.285851836  1.00000000  P
K449  0.308030099  1.00000000  P
K465  0.334097952  1.00000000  P
K481  0.338395566  1.00000000  P
K497  0.367568314  1.00000000  P
K513  0.388369501  1.00000000  P
K529  0.415752262  1.00000000  P
K545  0.419862598  1.00000000  P
K561  0.446288645  1.00000000  P
K577  0.469068140  1.00000000  P
K593  0.490191847  1.00000000  P
K609  0.513742030  1.00000000  P
K625  0.524138391  1.00000000  P
K641  0.538914919  1.00000000  P
K657  0.550474405  1.00000000  P
K673  0.568044484  1.00000000  P
K689  0.598039627  1.00000000  P
K705  0.616428614  1.00000000  P
K721  0.634089112  1.00000000  P
K737  0.651072383  1.00000000  P
K753  0.674288452  1.00000000  P
K769  0.679989100  1.00000000  P
K785  0.695142031  1.00000000  P
#  196103131
K001  8.37503597E-02  1.00000000  P
K017  7.19781071E-02  1.00000000  P
K033  6.03780597E-02  1.00000000  P
K049  4.86692451E-02  1.00000000  P
K065  3.70644294E-02  1.00000000  P
K081  2.42421739E-02  1.00000000  P
K097  9.61035490E-03  1.00000000  P
K113  6.04707794E-03  1.00000000  P
K129  1.77487116E-02  1.00000000  P
K145  3.16159613E-02  1.00000000  P
K161  4.57080863E-02  1.00000000  P
K177  5.74142523E-02  1.00000000  P
K193  7.14033917E-02  1.00000000  P
K209  8.45818967E-02  1.00000000  P
K225  9.72018018E-02  1.00000000  P
K241  0.110331036  1.00000000  P
K257  0.124335438  1.00000000  P
K273  0.137624472  1.00000000  P
K289  0.149520382  1.00000000  P
K305  0.163277924  1.00000000  P
K321  0.175106689  1.00000000  P
K337  0.188535452  1.00000000  P
K353  0.200929701  1.00000000  P
K369  0.212694943  1.00000000  P
K385  0.230313331  1.00000000  P
K401  0.250443190  1.00000000  P
K417  0.268822491  1.00000000  P
K433  0.285851836  1.00000000  P
K449  0.308030099  1.00000000  P
K465  0.334097952  1.00000000  P
K481  0.338395566  1.00000000  P
K497  0.367568314  1.00000000  P
K513  0.388369501  1.00000000  P
K529  0.415752262  1.00000000  P
K545  0.419862598  1.00000000  P
K561  0.446288645  1.00000000  P
K577  0.469068140  1.00000000  P
K593  0.490191847  1.00000000  P
K609  0.513742030  1.00000000  P
K625  0.524138391  1.00000000  P
K641  0.538914919  1.00000000  P
K657  0.550474405  1.00000000  P
K673  0.568044484  1.00000000  P
K689  0.598039627  1.00000000  P
K705  0.616428614  1.00000000  P
K721  0.634089112  1.00000000  P
K737  0.651072383  1.00000000  P
K753  0.674288452  1.00000000  P
K769  0.679989100  1.00000000  P
K785  0.695142031  1.00000000  P
#  196103132
K001  8.83762836E-02  1.00000000  P
K017  7.65818059E-02  1.00000000  P
K033  6.49431273E-02  1.00000000  P
K049  5.31834476E-02  1.00000000  P
K065  4.14941050E-02  1.00000000  P
K081  2.87938099E-02  1.00000000  P
K097  1.45218875E-02  1.00000000  P
K113  1.98506867E-03  1.00000000  P
K129  1.30708544E-02  1.00000000  P
K145  2.69735139E-02  1.00000000  P
K161  4.10741456E-02  1.00000000  P
K177  5.27514331E-02  1.00000000  P
K193  6.67545497E-02  1.00000000  P
K209  7.98606724E-02  1.00000000  P
K225  9.25430059E-02  1.00000000  P
K241  0.105619118  1.00000000  P
K257  0.119635440  1.00000000  P
K273  0.132889017  1.00000000  P
K289  0.144782513  1.00000000  P
K305  0.158550411  1.00000000  P
K321  0.170377761  1.00000000  P
K337  0.183784455  1.00000000  P
K353  0.196207002  1.00000000  P
K369  0.207970724  1.00000000  P
K385  0.225585997  1.00000000  P
K401  0.245640635  1.00000000  P
K417  0.263909638  1.00000000  P
K433  0.281159312  1.00000000  P
K449  0.303353220  1.00000000  P
K465  0.329481035  1.00000000  P
K481  0.333244056  1.00000000  P
K497  0.363095731  1.00000000  P
K513  0.384074867  1.00000000  P
K529  0.411784232  1.00000000  P
K545  0.414408505  1.00000000  P
K561  0.441991538  1.00000000  P
K577  0.465053678  1.00000000  P
K593  0.486488581  1.00000000  P
K609  0.510177255  1.00000000  P
K625  0.518388629  1.00000000  P
K641  0.533192575  1.00000000  P
K657  0.544772506  1.00000000  P
K673  0.575765610  1.00000000  P
K689  0.593438804  1.00000000  P
#  196103133
K001  8.83762836E-02  1.00000000  P
K017  7.65818059E-02  1.00000000  P
K033  6.49431273E-02  1.00000000  P
K049  5.31834476E-02  1.00000000  P
K065  4.14941050E-02  1.00000000  P
K081  2.87938099E-02  1.00000000  P
K097  1.45218875E-02  1.00000000  P
K113  1.98506867E-03  1.00000000  P
K129  1.30708544E-02  1.00000000  P
K145  2.69735139E-02  1.00000000  P
K161  4.10741456E-02  1.00000000  P
K177  5.27514331E-02  1.00000000  P
K193  6.67545497E-02  1.00000000  P
K209  7.98606724E-02  1.00000000  P
K225  9.25430059E-02  1.00000000  P
K241  0.105619118  1.00000000  P
K257  0.119635440  1.00000000  P
K273  0.132889017  1.00000000  P
K289  0.144782513  1.00000000  P
K305  0.158550411  1.00000000  P
K321  0.170377761  1.00000000  P
K337  0.183784455  1.00000000  P
K353  0.196207002  1.00000000  P
K369  0.207970724  1.00000000  P
K385  0.225585997  1.00000000  P
K401  0.245640635  1.00000000  P
K417  0.263909638  1.00000000  P
K433  0.281159312  1.00000000  P
K449  0.303353220  1.00000000  P
K465  0.329481035  1.00000000  P
K481  0.333244056  1.00000000  P
K497  0.363095731  1.00000000  P
K513  0.384074867  1.00000000  P
K529  0.411784232  1.00000000  P
K545  0.414408505  1.00000000  P
K561  0.441991538  1.00000000  P
K577  0.465053678  1.00000000  P
K593  0.486488581  1.00000000  P
K609  0.510177255  1.00000000  P
K625  0.518388629  1.00000000  P
K641  0.533192575  1.00000000  P
K657  0.544772506  1.00000000  P
K673  0.575765610  1.00000000  P
K689  0.593438804  1.00000000  P
K705  0.612094879  1.00000000  P
K721  0.630097926  1.00000000  P
K737  0.647526681  1.00000000  P
K753  0.661122084  1.00000000  P
K769  0.675552905  1.00000000  P
K785  0.691005349  1.00000000  P
K801  0.710377812  1.00000000  P
#  196103134
K001  8.95999968E-02  1.00000000  P
K017  7.78122544E-02  1.00000000  P
K033  6.61845729E-02  1.00000000  P
K049  5.44375703E-02  1.00000000  P
K065  4.27658036E-02  1.00000000  P
K081  3.00297029E-02  1.00000000  P
K097  1.55620743E-02  1.00000000  P
K113  8.83107830E-04  1.00000000  P
K129  1.18400883E-02  1.00000000  P
K145  2.57382765E-02  1.00000000  P
K161  3.98397595E-02  1.00000000  P
K177  5.15299551E-02  1.00000000  P
K193  6.55288175E-02  1.00000000  P
K209  7.86663815E-02  1.00000000  P
K225  9.13224667E-02  1.00000000  P
K241  0.104421288  1.00000000  P
K257  0.118432581  1.00000000  P
K273  0.131702811  1.00000000  P
K289  0.143597692  1.00000000  P
K305  0.157360777  1.00000000  P
K321  0.169189066  1.00000000  P
K337  0.182606846  1.00000000  P
K353  0.195016056  1.00000000  P
K369  0.206780285  1.00000000  P
K385  0.224396780  1.00000000  P
K401  0.244410560  1.00000000  P
K417  0.262665659  1.00000000  P
K433  0.279961437  1.00000000  P
K449  0.302152842  1.00000000  P
K465  0.328288227  1.00000000  P
K481  0.331935108  1.00000000  P
K497  0.361928105  1.00000000  P
K513  0.382947981  1.00000000  P
K529  0.410740227  1.00000000  P
K545  0.413029015  1.00000000  P
K561  0.440863371  1.00000000  P
K577  0.463986039  1.00000000  P
K593  0.485502660  1.00000000  P
K609  0.509308457  1.00000000  P
K625  0.516936123  1.00000000  P
K641  0.531744480  1.00000000  P
K657  0.543322682  1.00000000  P
K673  0.574760914  1.00000000  P
K689  0.592225075  1.00000000  P
K705  0.610949636  1.00000000  P
K721  0.629030466  1.00000000  P
K737  0.646563470  1.00000000  P
#  196103135
K001  9.30910558E-02  1.00000000  P
K017  8.13001469E-02  1.00000000  P
K033  6.96663335E-02  1.00000000  P
K049  5.79105690E-02  1.00000000  P
K065  4.62227613E-02  1.00000000  P
K081  3.35127003E-02  1.00000000  P
K097  1.90362222E-02  1.00000000  P
K113  3.51924449E-03  1.00000000  P
K129  8.34675878E-03  1.00000000  P
K145  2.22487878E-02  1.00000000  P
K161  3.63505855E-02  1.00000000  P
K177  4.80351225E-02  1.00000000  P
K193  6.20358586E-02  1.00000000  P
K209  7.51646534E-02  1.00000000  P
K225  8.78275931E-02  1.00000000  P
K241  0.100920156  1.00000000  P
K257  0.114932418  1.00000000  P
K273  0.128200218  1.00000000  P
K289  0.140095070  1.00000000  P
K305  0.153858662  1.00000000  P
K321  0.165686995  1.00000000  P
K337  0.179104105  1.00000000  P
K353  0.191514805  1.00000000  P
K369  0.203278676  1.00000000  P
K385  0.220894635  1.00000000  P
K401  0.246139497  1.00000000  P
K417  0.259018302  1.00000000  P
K433  0.276464045  1.00000000  P
K449  0.298660278  1.00000000  P
K465  0.324832559  1.00000000  P
K481  0.328106076  1.00000000  P
K497  0.358575165  1.00000000  P
K513  0.379727393  1.00000000  P
K529  0.407772571  1.00000000  P
K545  0.408980817  1.00000000  P
K561  0.437650442  1.00000000  P
K577  0.460983127  1.00000000  P
K593  0.482747674  1.00000000  P
K609  0.506904840  1.00000000  P
K625  0.512670100  1.00000000  P
K641  0.527496397  1.00000000  P
K657  0.539083123  1.00000000  P
K673  0.571690440  1.00000000  P
K689  0.588799417  1.00000000  P
K705  0.607739091  1.00000000  P
K721  0.626091421  1.00000000  P
K737  0.643979549  1.00000000  P
K753  0.656489074  1.00000000  P
K769  0.671102941  1.00000000  P
K785  0.686858058  1.00000000  P
#  196103136
K001  9.30910558E-02  1.00000000  P
K017  8.13001469E-02  1.00000000  P
K033  6.96663335E-02  1.00000000  P
K049  5.79105690E-02  1.00000000  P
K065  4.62227613E-02  1.00000000  P
K081  3.35127003E-02  1.00000000  P
K097  1.90362222E-02  1.00000000  P
K113  3.51924449E-03  1.00000000  P
K129  8.34675878E-03  1.00000000  P
K145  2.22487878E-02  1.00000000  P
K161  3.63505855E-02  1.00000000  P
K177  4.80351225E-02  1.00000000  P
K193  6.20358586E-02  1.00000000  P
K209  7.51646534E-02  1.00000000  P
K225  8.78275931E-02  1.00000000  P
K241  0.100920156  1.00000000  P
K257  0.114932418  1.00000000  P
K273  0.128200218  1.00000000  P
K289  0.140095070  1.00000000  P
K305  0.153858662  1.00000000  P
K321  0.165686995  1.00000000  P
K337  0.179104105  1.00000000  P
K353  0.191514805  1.00000000  P
K369  0.203278676  1.00000000  P
K385  0.220894635  1.00000000  P
K401  0.246139497  1.00000000  P
K417  0.259018302  1.00000000  P
K433  0.276464045  1.00000000  P
K449  0.298660278  1.00000000  P
K465  0.324832559  1.00000000  P
K481  0.328106076  1.00000000  P
K497  0.358575165  1.00000000  P
K513  0.379727393  1.00000000  P
K529  0.407772571  1.00000000  P
K545  0.408980817  1.00000000  P
K561  0.437650442  1.00000000  P
K577  0.460983127  1.00000000  P
K593  0.482747674  1.00000000  P
K609  0.506904840  1.00000000  P
K625  0.512670100  1.00000000  P
K641  0.527496397  1.00000000  P
K657  0.539083123  1.00000000  P
K673  0.571690440  1.00000000  P
K689  0.588799417  1.00000000  P
K705  0.607739091  1.00000000  P
K721  0.626091421  1.00000000  P
K737  0.643979549  1.00000000  P
K753  0.656489074  1.00000000  P
K769  0.671102941  1.00000000  P
K785  0.686858058  1.00000000  P
#  196103137
K001  9.57530513E-02  1.00000000  P
K017  8.39770287E-02  1.00000000  P
K033  7.23665804E-02  1.00000000  P
K049  6.06373399E-02  1.00000000  P
K065  4.89849709E-02  1.00000000  P
K081  3.62137407E-02  1.00000000  P
K097  2.14708354E-02  1.00000000  P
K113  6.02947734E-03  1.00000000  P
K129  5.83581533E-03  1.00000000  P
K145  1.96150597E-02  1.00000000  P
K161  3.37012969E-02  1.00000000  P
K177  4.54115234E-02  1.00000000  P
K193  5.93965650E-02  1.00000000  P
K209  7.25970715E-02  1.00000000  P
K225  8.51954669E-02  1.00000000  P
K241  9.83390808E-02  1.00000000  P
K257  0.112337999  1.00000000  P
K273  0.125642672  1.00000000  P
K289  0.137539595  1.00000000  P
K305  0.151291221  1.00000000  P
K321  0.163120955  1.00000000  P
K337  0.176562384  1.00000000  P
K353  0.188942432  1.00000000  P
K369  0.200706959  1.00000000  P
K385  0.218325034  1.00000000  P
K401  0.243421495  1.00000000  P
K417  0.256329209  1.00000000  P
K433  0.273870766  1.00000000  P
K449  0.296060592  1.00000000  P
K465  0.322248280  1.00000000  P
K481  0.332878262  1.00000000  P
K497  0.356050372  1.00000000  P
K513  0.377294332  1.00000000  P
K529  0.405528873  1.00000000  P
K545  0.405996561  1.00000000  P
K561  0.435222745  1.00000000  P
K577  0.458695441  1.00000000  P
K593  0.480650634  1.00000000  P
K609  0.505083978  1.00000000  P
K625  0.509527266  1.00000000  P
K641  0.524363160  1.00000000  P
K657  0.535945654  1.00000000  P
K673  0.569855273  1.00000000  P
K689  0.589837551  1.00000000  P
K705  0.605304420  1.00000000  P
K721  0.623846412  1.00000000  P
K737  0.641714692  1.00000000  P
K753  0.653892934  1.00000000  P
K769  0.668618679  1.00000000  P
K785  0.684538662  1.00000000  P
K801  0.704510510  1.00000000  P
#  196103138
K001  9.57530513E-02  1.00000000  P
K017  8.39770287E-02  1.00000000  P
K033  7.23665804E-02  1.00000000  P
K049  6.06373399E-02  1.00000000  P
K065  4.89849709E-02  1.00000000  P
K081  3.62137407E-02  1.00000000  P
K097  2.14708354E-02  1.00000000  P
K113  6.02947734E-03  1.00000000  P
K129  5.83581533E-03  1.00000000  P
K145  1.96150597E-02  1.00000000  P
K161  3.37012969E-02  1.00000000  P
K177  4.54115234E-02  1.00000000  P
K193  5.93965650E-02  1.00000000  P
K209  7.25970715E-02  1.00000000  P
K225  8.51954669E-02  1.00000000  P
K241  9.83390808E-02  1.00000000  P
K257  0.112337999  1.00000000  P
K273  0.125642672  1.00000000  P
K289  0.137539595  1.00000000  P
K305  0.151291221  1.00000000  P
K321  0.163120955  1.00000000  P
K337  0.176562384  1.00000000  P
K353  0.188942432  1.00000000  P
K369  0.200706959  1.00000000  P
K385  0.218325034  1.00000000  P
K401  0.243421495  1.00000000  P
K417  0.256329209  1.00000000  P
K433  0.273870766  1.00000000  P
K449  0.296060592  1.00000000  P
K465  0.322248280  1.00000000  P
K481  0.332878262  1.00000000  P
K497  0.356050372  1.00000000  P
K513  0.377294332  1.00000000  P
K529  0.405528873  1.00000000  P
K545  0.405996561  1.00000000  P
K561  0.435222745  1.00000000  P
K577  0.458695441  1.00000000  P
K593  0.480650634  1.00000000  P
K609  0.505083978  1.00000000  P
K625  0.509527266  1.00000000  P
K641  0.524363160  1.00000000  P
K657  0.535945654  1.00000000  P
K673  0.569855273  1.00000000  P
K689  0.589837551  1.00000000  P
K705  0.605304420  1.00000000  P
K721  0.623846412  1.00000000  P
K737  0.641714692  1.00000000  P
K753  0.653892934  1.00000000  P
K769  0.668618679  1.00000000  P
K785  0.684538662  1.00000000  P
#  196103139
K001  9.87887084E-02  1.00000000  P
K017  8.69862363E-02  1.00000000  P
K033  7.53320754E-02  1.00000000  P
K049  6.35515004E-02  1.00000000  P
K065  5.18253818E-02  1.00000000  P
K081  3.92004959E-02  1.00000000  P
K097  2.48623528E-02  1.00000000  P
K113  9.32595879E-03  1.00000000  P
K129  2.98836338E-03  1.00000000  P
K145  1.66395232E-02  1.00000000  P
K161  3.07119619E-02  1.00000000  P
K177  4.23545763E-02  1.00000000  P
K193  5.63610196E-02  1.00000000  P
K209  6.94246292E-02  1.00000000  P
K225  8.21367726E-02  1.00000000  P
K241  9.51846987E-02  1.00000000  P
K257  0.109205075  1.00000000  P
K273  0.122445986  1.00000000  P
K289  0.134338856  1.00000000  P
K305  0.148109421  1.00000000  P
K321  0.159936592  1.00000000  P
K337  0.173338428  1.00000000  P
K353  0.185768753  1.00000000  P
K369  0.197531044  1.00000000  P
K385  0.215144262  1.00000000  P
K401  0.240152478  1.00000000  P
K417  0.253035903  1.00000000  P
K433  0.270726949  1.00000000  P
