#  8000035
SCDFU  31.0194111  1.00000000  P
SCEMS  13.8190241  0.250000000  P
SCEMS  23.4425678  6.49999976E-02  S
SCGZA  10.5123425  6.49999976E-02  P
SCGZA  17.7407970  1.00000000  S
SCJYA  31.5602360  6.49999976E-02  S
SCJYA  18.7964458  6.49999976E-02  P
SCMDS  5.49072742  0.500000000  P
SCMDS  9.38771343  0.250000000  S
SCSMI  28.3880081  6.49999976E-02  S
SCSMI  16.6988182  6.49999976E-02  P
SCTQU  3.26375151  6.49999976E-02  P
SCTQU  5.18799114  0.125000000  S
SCXJI  19.9287586  0.500000000  P
SCXJI  34.1570587  0.125000000  S
SCYZP  19.6686993  1.00000000  P
SCYZP  33.4325294  1.00000000  S
#  1100475
SCDFU  27.8638630  0.250000000  P
SCDFU  47.7323608  0.500000000  S
SCYJI  18.4981270  0.500000000  S
SCYJI  10.7212353  6.49999976E-02  P
#  1100488
SCAYU  16.9878464  0.500000000  P
SCAYU  29.2673187  6.49999976E-02  S
SCHMS  19.0166721  0.125000000  P
SCHMS  32.6504250  0.250000000  S
SCJJS  8.72443867  0.250000000  P
SCJJS  15.3572578  6.49999976E-02  S
SCJYA  17.1346722  0.500000000  P
SCJYA  29.4202480  6.49999976E-02  S
SCMDS  24.5820198  6.49999976E-02  P
SCMDS  40.9490013  0.125000000  S
#  1100546
SCJJS  28.9567986  1.00000000  P
SCPWU  24.8941746  0.500000000  S
SCPWU  14.5099812  0.125000000  P
SCZJG  29.8829498  6.49999976E-02  S
SCZJG  17.2799797  0.250000000  P
#  1100650
SCDFU  21.7091732  1.00000000  P
SCDFU  37.1187668  6.49999976E-02  S
SCGZA  18.2480946  6.49999976E-02  S
SCGZA  10.5259638  0.500000000  P
SCHMS  43.0566826  0.500000000  P
SCJYA  36.2154999  1.00000000  P
SCMDS  23.6389904  1.00000000  P
SCMDS  40.2758865  1.00000000  S
SCSMI  18.7190075  0.250000000  P
SCTQU  19.4787312  0.500000000  P
SCTQU  33.1903839  0.500000000  S
SCWMP  37.9338570  6.49999976E-02  P
SCXJI  40.2850990  6.49999976E-02  S
SCXJI  23.5168533  6.49999976E-02  P
SCYJI  10.6219063  6.49999976E-02  P
SCYJI  17.7777004  0.125000000  S
#  1100825
SCAXI  19.6600723  1.00000000  S
SCAXI  11.4323874  6.49999976E-02  P
SCAYU  38.6263542  1.00000000  P
SCBAX  40.3469696  0.250000000  P
SCCD2  26.5624123  6.49999976E-02  P
SCCD2  45.4066734  6.49999976E-02  S
SCEMS  46.8024521  1.00000000  P
SCHMS  44.6574478  6.49999976E-02  P
SCHSH  25.0117188  1.00000000  P
SCJJS  38.5260773  6.49999976E-02  S
SCJJS  22.3567963  1.00000000  P
SCJYA  41.8597641  1.00000000  P
SCMDS  42.6536255  6.49999976E-02  P
SCMEK  35.5488472  6.49999976E-02  P
SCPWU  8.73257732  0.500000000  S
SCPWU  5.06476831  6.49999976E-02  P
SCTQU  44.4026299  0.250000000  P
SCWCH  21.0150223  6.49999976E-02  P
SCWMP  53.2837677  0.250000000  P
SCXJI  38.9484596  6.49999976E-02  P
SCYGD  35.3662300  0.500000000  P
SCYTI  22.2152271  0.500000000  P
SCYTI  37.9402008  0.500000000  S
SCYZP  28.3208084  0.250000000  P
SCZJG  8.76176453  0.250000000  P
SCZJG  15.0235586  6.49999976E-02  S
#  1100995
SCAYU  29.2424412  6.49999976E-02  S
SCAYU  16.9195976  6.49999976E-02  P
SCHMS  32.5646629  6.49999976E-02  S
SCHMS  18.9775085  0.500000000  P
SCJJS  8.84252739  6.49999976E-02  P
SCJJS  15.3791895  0.500000000  S
SCJYA  28.5520515  0.250000000  S
SCJYA  16.8522091  0.500000000  P
SCMDS  23.9163895  0.250000000  P
SCWCH  22.2242794  6.49999976E-02  P
#  1101072
SCAXI  27.2098713  0.250000000  P
SCAYU  31.0399590  1.00000000  P
SCAYU  53.0099220  0.500000000  S
SCBAX  9.26113605  0.250000000  P
SCBAX  15.9717884  6.49999976E-02  S
SCGZA  34.0426331  0.125000000  S
SCGZA  20.2873077  6.49999976E-02  P
SCHMS  22.6153927  6.49999976E-02  P
SCHMS  38.1768761  0.125000000  S
SCJYA  25.2552738  6.49999976E-02  S
SCJYA  14.6545258  0.500000000  P
SCMDS  8.86037827  0.125000000  P
SCMDS  15.1260633  0.250000000  S
SCTQU  20.3093224  0.500000000  S
SCTQU  11.8043299  6.49999976E-02  P
SCWCH  19.1569328  6.49999976E-02  P
SCWCH  32.5191727  6.49999976E-02  S
SCXJI  18.9830036  0.500000000  P
SCXJI  32.5419273  6.49999976E-02  S
SCYGD  12.3578424  0.125000000  P
SCYGD  20.8622322  6.49999976E-02  S
SCYTI  32.7805367  6.49999976E-02  P
SCYZP  8.69096661  6.49999976E-02  P
SCYZP  14.6799755  0.500000000  S
#  1101273
SCAXI  13.0433922  0.250000000  S
SCHSH  22.0827389  0.250000000  P
SCHSH  37.5691681  6.49999976E-02  S
SCJJS  18.1823387  6.49999976E-02  S
SCJJS  10.4171515  6.49999976E-02  P
SCPWU  34.9503021  6.49999976E-02  S
SCPWU  20.6274376  1.00000000  P
SCWCH  15.7600040  6.49999976E-02  S
SCWCH  9.12985992  1.00000000  P
SCYTI  34.6805992  6.49999976E-02  S
SCYZP  21.9980602  0.250000000  S
SCYZP  12.9028044  0.500000000  P
#  1101287
SCAXI  14.8584490  6.49999976E-02  S
SCPWU  18.8936558  6.49999976E-02  S
SCPWU  11.1270180  0.250000000  P
SCZJG  6.67885828  0.500000000  S
SCZJG  3.99605751  0.250000000  P
#  1101326
SCAXI  7.43078518  1.00000000  P
SCAXI  12.5501900  0.125000000  S
SCAYU  30.8068829  0.500000000  P
SCBAX  26.5783329  6.49999976E-02  P
SCBAX  44.7885094  6.49999976E-02  S
SCHSH  38.4060516  6.49999976E-02  S
SCHSH  22.6969814  1.00000000  P
SCJJS  10.2694321  6.49999976E-02  P
SCJJS  17.5238380  6.49999976E-02  S
SCPWU  21.0035820  6.49999976E-02  P
SCPWU  35.8043060  6.49999976E-02  S
SCWCH  9.36707592  6.49999976E-02  P
SCWCH  15.6854868  0.500000000  S
SCYTI  20.3275509  0.250000000  P
SCYTI  34.6984520  1.00000000  S
SCYZP  12.6956940  1.00000000  P
SCYZP  21.3779659  6.49999976E-02  S
#  1101427
SCBAX  46.2067337  1.00000000  S
SCBAX  26.9930019  0.125000000  P
SCDFU  12.3204088  0.500000000  P
SCDFU  20.9291763  1.00000000  S
SCGZA  44.3102913  6.49999976E-02  S
SCGZA  26.0642643  1.00000000  P
SCHSH  25.0605068  6.49999976E-02  P
SCHSH  42.5685883  1.00000000  S
SCMEK  13.7154388  0.250000000  P
SCMEK  23.5535259  6.49999976E-02  S
SCTQU  30.2503853  0.125000000  P
SCWCH  30.4849339  0.500000000  P
SCXJI  25.2884350  1.00000000  S
SCXJI  14.7799120  0.125000000  P
SCYZP  31.0609818  6.49999976E-02  P
#  1101465
SCDFU  37.9717026  1.00000000  S
SCDFU  22.1421928  6.49999976E-02  P
SCMEK  28.3474369  0.125000000  S
SCMEK  16.6770267  0.250000000  P
#  1101478
SCAXI  7.52164125  6.49999976E-02  P
SCAXI  13.2416210  0.250000000  S
SCAYU  35.7264137  6.49999976E-02  P
SCBAX  31.6811390  0.125000000  P
SCCD2  30.4937172  6.49999976E-02  S
SCCD2  17.8269558  6.49999976E-02  P
SCDFU  44.8796730  0.250000000  P
SCEMS  39.1759872  6.49999976E-02  P
SCGZA  40.2601128  1.00000000  P
SCHMS  38.7195511  6.49999976E-02  P
SCHSH  18.3521748  6.49999976E-02  P
SCHSH  30.9131241  1.00000000  S
SCJJS  29.7858582  0.500000000  S
SCJJS  17.3619080  0.125000000  P
SCJYA  35.0351830  1.00000000  P
SCMEK  28.1401081  6.49999976E-02  P
SCMEK  48.1070824  6.49999976E-02  S
SCPWU  13.9246559  6.49999976E-02  P
SCPWU  23.7733650  6.49999976E-02  S
SCTQU  35.8356743  6.49999976E-02  P
SCWCH  18.3398018  0.125000000  S
SCWCH  10.8929529  0.500000000  P
SCXJI  30.1323528  6.49999976E-02  P
SCYGD  28.7731609  0.500000000  P
SCYTI  40.0069656  6.49999976E-02  S
SCYTI  23.1889496  6.49999976E-02  P
SCYZP  19.2927685  1.00000000  P
SCZJG  17.7132015  0.125000000  S
SCZJG  10.2300425  6.49999976E-02  P
#  1101533
SCPWU  21.7072258  0.125000000  S
SCPWU  12.7795019  0.125000000  P
SCWCH  20.1950150  0.125000000  P
SCWCH  34.3424301  1.00000000  S
SCZJG  5.84271955  1.00000000  S
SCZJG  3.41417646  1.00000000  P
#  1101538
SCDFU  16.9376602  6.49999976E-02  P
SCDFU  28.6348686  1.00000000  S
SCGZA  30.4352055  0.250000000  P
SCHSH  22.5731068  0.250000000  P
SCHSH  38.3170395  0.500000000  S
SCMEK  17.4570370  0.125000000  S
SCMEK  10.2985096  1.00000000  P
SCWCH  52.0026283  0.250000000  S
SCWCH  30.4371128  0.250000000  P
SCXJI  30.3349113  1.00000000  S
SCXJI  17.8218555  1.00000000  P
#  1101544
SCBAX  31.5857639  6.49999976E-02  S
SCBAX  18.7328625  0.500000000  P
SCDFU  17.3364525  0.500000000  P
SCDFU  29.1817608  6.49999976E-02  S
SCGZA  8.89024067  1.00000000  P
SCGZA  15.0876236  0.250000000  S
SCJYA  35.3048935  1.00000000  P
SCMEK  53.7436867  6.49999976E-02  S
SCMEK  31.6882076  0.250000000  P
SCSMI  22.1404839  6.49999976E-02  P
SCTQU  31.0020313  0.125000000  S
SCTQU  18.1637211  0.250000000  P
SCXJI  18.4010487  0.500000000  P
SCXJI  31.0442238  6.49999976E-02  S
SCYJI  20.5485039  6.49999976E-02  S
SCYJI  12.1883116  1.00000000  P
#  1101695
SCPWU  3.29738879  6.49999976E-02  S
SCPWU  2.26241469  6.49999976E-02  P
#  1101810
SCAXI  27.7416687  0.500000000  S
SCAXI  16.3107109  0.250000000  P
SCHSH  21.3397331  0.250000000  P
SCPWU  6.02752638  0.250000000  P
SCPWU  9.95339870  6.49999976E-02  S
#  1101811
SCAXI  15.9420109  0.125000000  P
SCHSH  35.6578445  6.49999976E-02  S
SCHSH  21.1582966  0.500000000  P
SCPWU  10.3331280  0.500000000  S
SCPWU  6.16405201  0.125000000  P
#  1101818
SCDFU  49.3313751  1.00000000  S
SCDFU  28.9483700  0.500000000  P
SCHSH  40.5228729  6.49999976E-02  S
SCHSH  23.7354317  0.500000000  P
SCMEK  25.5651093  0.125000000  S
SCMEK  15.0097408  0.125000000  P
SCXJI  51.2358818  0.500000000  S
SCXJI  29.9967003  0.500000000  P
#  1101873
SCBAX  34.0123177  0.250000000  S
SCBAX  20.0366917  1.00000000  P
SCCD2  42.8628349  6.49999976E-02  S
SCEMS  6.63306332  6.49999976E-02  S
SCEMS  3.72558999  1.00000000  P
SCGZA  25.8429852  1.00000000  P
SCGZA  44.2416229  0.250000000  S
SCHMS  22.6623135  6.49999976E-02  S
SCHMS  13.5742378  0.250000000  P
SCJJS  31.1429596  0.250000000  P
SCJJS  53.4045982  6.49999976E-02  S
SCJYA  8.05892181  6.49999976E-02  P
SCJYA  13.8260784  0.250000000  S
SCMDS  23.6594563  6.49999976E-02  S
SCMDS  13.9995117  0.250000000  P
SCSMI  36.5442123  6.49999976E-02  S
SCSMI  21.2853260  0.500000000  P
SCTQU  17.1158772  0.250000000  P
SCTQU  29.1099644  0.500000000  S
SCYGD  15.1492319  0.125000000  P
SCYGD  25.7835999  0.250000000  S
SCYZP  24.1149960  6.49999976E-02  P
SCYZP  41.2131653  6.49999976E-02  S
#  1101904
SCAXI  7.48843050  0.125000000  S
SCAXI  4.19402504  6.49999976E-02  P
SCAYU  33.7252693  0.500000000  P
SCBAX  54.8345566  0.500000000  S
SCBAX  32.1138496  1.00000000  P
SCEMS  66.3431168  6.49999976E-02  S
SCGZA  41.0669746  0.500000000  P
SCHMS  37.1853218  6.49999976E-02  P
SCHSH  21.3685532  0.500000000  P
SCHSH  36.3021584  0.125000000  S
SCJJS  14.4273663  6.49999976E-02  P
SCJYA  33.8815079  0.500000000  P
SCMDS  33.9595108  0.125000000  P
SCMEK  31.0863857  6.49999976E-02  P
SCMEK  53.5135307  0.250000000  S
SCPWU  14.5969315  0.500000000  P
SCPWU  24.9293690  0.125000000  S
SCTQU  61.3572845  6.49999976E-02  S
SCTQU  36.0470314  1.00000000  P
SCWCH  20.3501358  0.125000000  S
SCWCH  11.7851076  0.125000000  P
SCXJI  31.9116249  6.49999976E-02  P
SCXJI  54.6664047  6.49999976E-02  S
SCYGD  46.8658676  0.250000000  S
SCYGD  27.3165264  0.250000000  P
SCYTI  20.3000984  6.49999976E-02  P
SCYTI  34.6775017  0.250000000  S
SCYZP  18.9184971  6.49999976E-02  P
SCZJG  12.8212233  6.49999976E-02  S
SCZJG  7.73644686  0.500000000  P
#  1101912
SCDFU  42.2973289  6.49999976E-02  S
SCDFU  24.7982140  0.125000000  P
SCHSH  27.7773056  1.00000000  S
SCHSH  16.2080021  6.49999976E-02  P
SCMEK  5.16870070  1.00000000  P
SCMEK  8.84163857  1.00000000  S
SCWCH  27.3875160  0.500000000  P
SCWCH  46.6977463  1.00000000  S
SCXJI  35.4954605  6.49999976E-02  S
SCXJI  21.1544895  6.49999976E-02  P
SCYZP  31.7241135  6.49999976E-02  P
#  1102114
SCBAX  11.4809198  0.500000000  P
SCBAX  19.4231701  6.49999976E-02  S
SCDFU  25.4530621  1.00000000  P
SCGZA  2.39358997  0.125000000  P
SCGZA  4.24137068  6.49999976E-02  S
SCMDS  22.4900646  0.125000000  S
SCMDS  13.2633104  0.500000000  P
SCSMI  27.4177055  0.125000000  S
SCSMI  16.1333141  0.250000000  P
SCTQU  9.12193680  1.00000000  P
SCTQU  16.0144386  6.49999976E-02  S
SCXJI  30.7167454  6.49999976E-02  S
SCXJI  18.2059383  0.500000000  P
SCYJI  20.2042294  6.49999976E-02  P
SCYJI  34.5132217  0.125000000  S
#  1102166
SCBAX  42.5991325  0.250000000  S
SCBAX  25.1799393  6.49999976E-02  P
SCDFU  33.9018440  0.250000000  S
SCDFU  19.8938179  0.125000000  P
SCGZA  14.2020121  0.125000000  P
SCGZA  23.9672031  0.250000000  S
SCMDS  27.2564735  6.49999976E-02  P
SCMEK  37.1241722  6.49999976E-02  P
SCTQU  23.5030327  6.49999976E-02  P
SCTQU  39.6427612  1.00000000  S
SCYJI  10.9473076  0.125000000  S
SCYJI  6.41414928  6.49999976E-02  P
#  1102419
SCBAX  28.1209259  0.250000000  S
SCEMS  5.50242043  0.500000000  P
SCEMS  9.56461811  0.125000000  S
SCGZA  19.7574024  6.49999976E-02  P
SCGZA  33.9259720  0.125000000  S
SCHMS  34.9850197  6.49999976E-02  S
SCHMS  20.3868217  0.500000000  P
SCJYA  23.6117458  6.49999976E-02  S
SCJYA  13.6650715  0.500000000  P
SCMDS  18.5913849  6.49999976E-02  S
SCMDS  10.7748823  1.00000000  P
SCSMI  14.8703327  6.49999976E-02  P
SCSMI  25.1743317  6.49999976E-02  S
SCTQU  21.2592773  6.49999976E-02  S
SCTQU  12.3607426  1.00000000  P
SCXJI  29.9682636  6.49999976E-02  P
SCYGD  33.0472412  6.49999976E-02  S
SCYGD  19.1611576  6.49999976E-02  P
#  1102912
SCAYU  10.9086218  6.49999976E-02  P
SCAYU  18.0984688  0.500000000  S
SCHMS  23.8989124  0.500000000  P
SCJJS  24.6553936  0.500000000  S
SCYTI  20.7405071  1.00000000  S
SCYTI  12.3684731  6.49999976E-02  P
SCZJG  24.7000256  6.49999976E-02  P
SCZJG  41.7873726  0.250000000  S
#  1102953
SCDFU  17.7154751  0.125000000  P
SCDFU  30.0264664  6.49999976E-02  S
SCHSH  47.9433060  6.49999976E-02  S
SCHSH  27.9564514  1.00000000  P
SCMEK  16.2390804  6.49999976E-02  P
SCMEK  27.4454498  0.500000000  S
#  1102983
SCAXI  6.95420361  6.49999976E-02  P
SCAXI  11.8163261  6.49999976E-02  S
SCHSH  36.7539787  6.49999976E-02  S
SCHSH  21.6020584  0.125000000  P
SCJJS  10.9340096  6.49999976E-02  P
SCJJS  18.5724945  6.49999976E-02  S
SCPWU  33.2384987  6.49999976E-02  S
SCWCH  16.5693436  0.500000000  S
SCWCH  9.46923065  6.49999976E-02  P
SCYGD  38.0680885  6.49999976E-02  S
SCYTI  34.0439224  0.125000000  S
SCYTI  19.9257488  0.125000000  P
SCYZP  23.9453068  0.125000000  S
SCYZP  13.9472589  0.500000000  P
SCZJG  11.4222927  0.500000000  P
SCZJG  19.0537930  6.49999976E-02  S
#  1103147
SCDFU  30.1298332  0.500000000  S
SCDFU  17.7410049  0.500000000  P
SCHSH  20.2399311  6.49999976E-02  P
SCHSH  34.8582993  6.49999976E-02  S
SCMEK  14.4650335  1.00000000  S
SCMEK  8.41710281  0.250000000  P
SCXJI  25.0950317  0.500000000  S
SCXJI  14.8318663  0.250000000  P
#  1103151
SCDFU  23.7665825  0.250000000  P
SCGZA  16.1669159  6.49999976E-02  P
SCGZA  27.6560593  6.49999976E-02  S
SCHMS  46.7604408  1.00000000  P
SCJYA  40.3554993  6.49999976E-02  P
SCMDS  48.7649155  1.00000000  S
SCMDS  28.5955486  1.00000000  P
SCSMI  20.5523701  0.125000000  P
SCSMI  35.2873878  6.49999976E-02  S
SCTQU  24.6884441  6.49999976E-02  P
SCWMP  40.5722771  6.49999976E-02  P
SCXJI  28.6884060  1.00000000  P
SCYJI  7.57257700  0.500000000  P
SCYJI  13.1247301  6.49999976E-02  S
#  1103183
CQROC  29.4821510  6.49999976E-02  P
SCCD2  54.3894806  6.49999976E-02  S
SCCD2  32.0367012  1.00000000  P
SCGZA  30.0349102  0.125000000  P
SCGZA  51.5966034  6.49999976E-02  S
SCHMS  15.0821962  6.49999976E-02  P
SCHMS  25.6681538  0.125000000  S
SCTQU  38.6294098  6.49999976E-02  S
SCTQU  22.4756470  1.00000000  P
SCWMP  5.64916086  0.500000000  S
SCWMP  3.27519369  0.125000000  P
SCYZP  31.2048740  6.49999976E-02  P
#  1103251
SCCD2  26.4273663  6.49999976E-02  P
SCDFU  40.8817711  6.49999976E-02  S
SCDFU  23.8221340  0.250000000  P
SCGZA  28.9721394  6.49999976E-02  P
SCGZA  49.8224640  1.00000000  S
SCHSH  13.8075190  6.49999976E-02  P
SCHSH  23.0709877  0.500000000  S
SCMEK  9.24660873  0.500000000  S
SCMEK  5.56041527  6.49999976E-02  P
SCTQU  30.2683849  1.00000000  P
SCTQU  51.6961136  1.00000000  S
SCWCH  35.7004814  0.500000000  S
SCWCH  20.7872543  6.49999976E-02  P
SCXJI  13.4196577  0.500000000  P
SCXJI  22.6344776  6.49999976E-02  S
SCYZP  24.4009552  6.49999976E-02  P
SCYZP  41.4643288  0.500000000  S
#  1103311
SCBAX  10.4748001  6.49999976E-02  P
SCBAX  18.0855370  0.500000000  S
SCCD2  20.3262177  0.500000000  S
SCCD2  11.8999567  1.00000000  P
SCDFU  29.3463764  1.00000000  P
SCDFU  50.1737022  1.00000000  S
SCGZA  34.5909653  0.500000000  S
SCGZA  20.3361416  6.49999976E-02  P
SCHMS  31.8995361  0.125000000  P
SCHSH  21.7710209  0.250000000  P
SCHSH  37.5213737  6.49999976E-02  S
SCJYA  41.4464493  6.49999976E-02  S
SCMDS  14.9934053  0.125000000  P
SCMDS  25.3782558  6.49999976E-02  S
SCMEK  22.7167397  6.49999976E-02  P
SCMEK  38.3517990  0.125000000  S
SCTQU  26.6060009  0.250000000  S
SCTQU  15.5769768  6.49999976E-02  P
SCWCH  24.3676701  0.125000000  S
SCWCH  14.1522703  0.125000000  P
SCXJI  18.8043365  1.00000000  S
SCXJI  11.2707567  6.49999976E-02  P
SCYZP  15.5826550  0.250000000  S
SCYZP  9.23138237  0.500000000  P
#  1103406
SCDFU  33.6928864  6.49999976E-02  S
SCDFU  19.9912853  0.250000000  P
SCGZA  28.9473953  6.49999976E-02  P
SCGZA  48.8049545  6.49999976E-02  S
SCHSH  17.5532818  6.49999976E-02  P
SCHSH  30.0488186  1.00000000  S
SCMEK  6.48144388  6.49999976E-02  P
SCMEK  11.2007675  6.49999976E-02  S
SCWCH  25.3877716  0.500000000  P
SCWCH  43.4208031  0.250000000  S
SCXJI  24.0897350  0.250000000  S
SCXJI  14.0795078  1.00000000  P
SCYZP  28.1872139  0.250000000  P
SCYZP  47.4347992  0.250000000  S
#  1103444
SCGZA  28.8675251  0.500000000  S
SCGZA  16.9372883  0.500000000  P
SCMDS  32.4639893  6.49999976E-02  S
SCSMI  2.50142145  0.500000000  P
SCSMI  4.32301760  1.00000000  S
SCTQU  17.2722511  6.49999976E-02  P
SCTQU  29.1741409  0.500000000  S
#  1103497
SCPWU  14.6064711  6.49999976E-02  P
SCPWU  25.0064564  1.00000000  S
#  1103507
SCDFU  34.9622421  6.49999976E-02  S
SCDFU  20.5650063  6.49999976E-02  P
SCHSH  20.8324089  6.49999976E-02  P
SCHSH  35.3210144  0.500000000  S
SCMEK  8.59194851  0.125000000  P
SCMEK  14.6438150  0.250000000  S
SCXJI  20.3639202  0.125000000  P
SCXJI  34.6393700  0.250000000  S
#  1103539
CQROC  40.0835533  0.500000000  S
SCAYU  23.5888882  6.49999976E-02  S
SCAYU  13.8981743  0.125000000  P
SCHMS  28.1100502  0.250000000  S
SCHMS  16.4308357  0.500000000  P
SCJJS  20.1138515  0.125000000  S
SCJJS  11.7324238  1.00000000  P
SCJYA  15.8608007  0.250000000  P
SCJYA  26.9070358  1.00000000  S
SCMDS  24.7582512  0.500000000  P
SCMDS  42.1070023  0.500000000  S
SCYGD  16.1964321  0.250000000  S
SCYGD  9.35069942  6.49999976E-02  P
SCYTI  19.5071678  0.250000000  P
SCYTI  33.2473488  0.250000000  S
#  1103681
SCDFU  6.34697008  0.500000000  P
SCDFU  10.6723032  0.250000000  S
SCGZA  44.7704391  6.49999976E-02  S
SCGZA  26.1561890  0.500000000  P
SCHSH  52.7707863  0.500000000  S
SCMEK  34.2460480  0.500000000  S
SCMEK  20.1369820  1.00000000  P
SCXJI  32.2268333  0.250000000  S
SCXJI  18.9215069  0.250000000  P
SCYJI  40.7381668  1.00000000  S
SCYJI  23.9268761  1.00000000  P
#  1103922
SCDFU  23.2953186  1.00000000  P
SCDFU  39.6335220  1.00000000  S
SCGZA  26.4072628  0.250000000  S
SCGZA  15.5142183  0.250000000  P
SCYJI  12.9078531  1.00000000  S
SCYJI  7.60134745  1.00000000  P
#  1103948
SCAXI  19.7699966  6.49999976E-02  S
SCAXI  11.8420572  0.250000000  P
SCAYU  27.9580956  1.00000000  P
SCAYU  47.5424500  0.125000000  S
SCCD2  41.9808388  6.49999976E-02  S
SCCD2  24.6033916  6.49999976E-02  P
SCJJS  24.1549683  0.125000000  S
SCJJS  14.1629610  6.49999976E-02  P
SCPWU  19.5189285  6.49999976E-02  P
SCPWU  33.2436829  0.125000000  S
SCWCH  24.9957771  0.500000000  P
SCWCH  42.5368233  0.250000000  S
SCYTI  13.1021767  0.500000000  S
SCYTI  7.64828587  1.00000000  P
SCYZP  46.2214813  1.00000000  S
SCYZP  27.4808788  0.250000000  P
SCZJG  15.9366913  0.125000000  S
SCZJG  9.45217609  6.49999976E-02  P
#  1104052
SCGZA  30.6880989  0.500000000  S
SCGZA  18.2611446  6.49999976E-02  P
SCSMI  4.86621761  0.500000000  S
SCSMI  2.73670673  6.49999976E-02  P
SCTQU  17.7753334  6.49999976E-02  P
SCTQU  29.9584770  1.00000000  S
#  1104228
SCDFU  31.2543049  6.49999976E-02  P
SCGZA  23.6992855  6.49999976E-02  P
SCGZA  40.2736855  6.49999976E-02  S
SCSMI  21.5477257  0.250000000  P
SCSMI  36.6325417  1.00000000  S
SCYJI  24.1039219  0.125000000  S
SCYJI  14.0387087  1.00000000  P
#  1104246
SCAXI  10.0705376  0.500000000  P
SCAXI  16.6351700  6.49999976E-02  S
SCHSH  15.7826462  6.49999976E-02  P
SCHSH  26.3376770  6.49999976E-02  S
SCPWU  27.8045826  1.00000000  S
SCPWU  16.3906345  0.250000000  P
#  1104249
SCBAX  3.01246977  1.00000000  P
SCBAX  4.86150360  6.49999976E-02  S
SCGZA  20.3591061  0.500000000  S
SCGZA  11.8460073  6.49999976E-02  P
SCMDS  9.35462570  1.00000000  P
SCMDS  15.8593616  0.500000000  S
SCTQU  7.83136559  6.49999976E-02  P
SCTQU  13.5831985  6.49999976E-02  S
SCXJI  20.0383015  0.125000000  S
SCXJI  11.7710400  0.125000000  P
#  1104330
SCAXI  29.5102634  6.49999976E-02  P
SCBAX  8.92589664  0.250000000  P
SCBAX  15.0478048  6.49999976E-02  S
SCCD2  25.9587212  1.00000000  S
SCCD2  15.2458467  1.00000000  P
SCDFU  45.2945518  0.500000000  S
SCDFU  26.4748592  1.00000000  P
SCEMS  41.8229561  0.125000000  S
SCEMS  24.5775356  6.49999976E-02  P
SCGZA  16.8595753  1.00000000  P
SCGZA  28.5450344  0.125000000  S
SCHMS  33.9172440  6.49999976E-02  P
SCHSH  23.5454178  0.250000000  P
SCHSH  39.7197227  1.00000000  S
SCJJS  45.9663315  6.49999976E-02  S
SCJJS  27.9570198  6.49999976E-02  P
SCJYA  25.3896923  0.125000000  P
SCJYA  43.0939713  1.00000000  S
SCMDS  14.6706476  6.49999976E-02  P
SCMDS  24.4660625  6.49999976E-02  S
SCMEK  22.3831234  6.49999976E-02  P
SCPWU  38.3275566  0.250000000  P
SCSMI  29.9636326  0.500000000  P
SCTQU  14.0593710  0.125000000  P
SCTQU  24.0988197  1.00000000  S
SCWCH  17.2525043  6.49999976E-02  P
SCWCH  29.3109112  6.49999976E-02  S
SCWMP  35.4861183  6.49999976E-02  P
SCXJI  13.5743942  6.49999976E-02  S
SCXJI  7.73302174  0.250000000  P
SCYGD  39.1653137  0.250000000  S
SCYGD  22.7868710  6.49999976E-02  P
SCYJI  31.1103783  0.500000000  P
SCYJI  53.2984619  0.500000000  S
SCYTI  39.3761711  6.49999976E-02  P
SCYZP  12.6371117  6.49999976E-02  P
SCYZP  21.4615860  6.49999976E-02  S
